timestamp,datetime,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote
1758607200000,2025-09-23T03:00:00,112665.44,113114.01,112616.93,113090.13,1329.17199,1758614399999,150146263.6833419,257779,633.32163,71542601.7859547
1758614400000,2025-09-23T05:00:00,113090.13,113281.5,112888.0,112934.47,1088.65561,1758621599999,123115184.4915094,153745,507.94561,57446668.5880542
1758621600000,2025-09-23T07:00:00,112934.48,113081.35,112683.33,112975.99,725.92073,1758628799999,81953681.694314,151988,313.42957,35385609.9859671
1758628800000,2025-09-23T09:00:00,112975.99,113049.9,112722.78,112952.31,769.01864,1758635999999,86829336.1604352,191992,313.06223,35348487.3796364
1758636000000,2025-09-23T11:00:00,112952.32,113290.5,112496.61,112882.19,1179.81402,1758643199999,133163901.3671065,259287,510.46888,57629638.8382682
1758643200000,2025-09-23T13:00:00,112882.2,112958.58,111888.0,111957.76,1118.69321,1758650399999,125837174.4083203,274214,456.88774,51400167.7258108
1758650400000,2025-09-23T15:00:00,111957.76,112200.0,111540.2,111655.29,1275.48871,1758657599999,142654330.3102191,301370,616.60748,68984679.9981399
1758657600000,2025-09-23T17:00:00,111655.29,112202.24,111458.73,112161.54,766.47778,1758664799999,85732173.3005967,136883,377.98049,42293103.0921256
1758664800000,2025-09-23T19:00:00,112161.53,112220.54,111879.73,111998.8,474.3394,1758671999999,53170988.0384004,87577,224.57773,25176392.4988751
1758672000000,2025-09-23T21:00:00,111998.8,112500.0,111816.86,112451.26,721.32173,1758679199999,80950509.7740007,146907,349.19693,39191062.689561
1758679200000,2025-09-23T23:00:00,112451.25,112500.0,111683.09,111683.09,2126.71136,1758686399999,238281206.0090685,303506,920.75828,103144366.644392
1758686400000,2025-09-24T01:00:00,111683.1,112666.74,111042.66,112636.84,1858.94065,1758693599999,208002624.3593964,302414,1009.45333,112996357.1095318
1758693600000,2025-09-24T03:00:00,112636.85,112779.37,112459.44,112583.54,1046.74919,1758700799999,117875532.3390428,120572,532.25027,59932003.5976091
1758700800000,2025-09-24T05:00:00,112583.54,112837.42,112405.62,112735.06,616.67656,1758707999999,69422205.5450619,110713,315.74744,35547979.8545712
1758708000000,2025-09-24T07:00:00,112735.05,113162.17,112668.51,113029.46,951.05218,1758715199999,107411475.9170679,140117,544.31383,61473304.9910442
1758715200000,2025-09-24T09:00:00,113029.45,113222.69,112808.0,112823.62,851.11696,1758722399999,96213845.6001049,178231,365.66698,41337656.1605439
1758722400000,2025-09-24T11:00:00,112823.62,113890.0,112823.61,113346.41,1683.93371,1758729599999,191089467.2046822,374621,953.20724,108169871.2419848
1758729600000,2025-09-24T13:00:00,113346.4,113940.0,113163.21,113761.3,809.56866,1758736799999,91991257.5143885,194093,398.9778,45349164.6746235
1758736800000,2025-09-24T15:00:00,113761.31,113830.66,113292.25,113420.01,509.12719,1758743999999,57803816.3969557,128490,205.0438,23278332.6844049
1758744000000,2025-09-24T17:00:00,113420.0,113609.25,113283.99,113339.63,507.82362,1758751199999,57636317.4178272,86229,223.32194,25346050.7320742
1758751200000,2025-09-24T19:00:00,113339.63,113647.58,113204.71,113307.0,686.23786,1758758399999,77792370.4249853,143944,282.75703,32060130.8401364
1758758400000,2025-09-24T21:00:00,113307.01,113510.23,112446.15,112661.24,1706.38284,1758765599999,192747262.6861931,342873,726.99444,82105635.0125811
1758765600000,2025-09-24T23:00:00,112661.24,113179.94,112214.74,112546.21,1343.23134,1758772799999,151258313.1294883,315330,700.23303,78851530.1713043
1758772800000,2025-09-25T01:00:00,112546.22,112614.43,111584.23,111749.91,2043.09572,1758779999999,228571093.5986804,374088,948.13438,106077043.3006324
1758780000000,2025-09-25T03:00:00,111749.91,111883.23,111450.42,111766.72,887.11378,1758787199999,99092048.4081511,222023,424.4358,47415875.1733731
1758787200000,2025-09-25T05:00:00,111766.73,112246.46,111571.57,111571.58,1309.70387,1758794399999,146524672.6426014,197118,574.99429,64340324.3546816
1758794400000,2025-09-25T07:00:00,111571.58,111854.12,111283.63,111348.0,978.05848,1758801599999,109121707.754098,209023,405.95349,45295339.0977496
1758801600000,2025-09-25T09:00:00,111347.99,111719.05,110629.99,111000.0,3278.43832,1758808799999,364797703.3606534,639011,1381.96862,153770224.3852677
1758808800000,2025-09-25T11:00:00,111000.0,111729.52,110868.9,111580.77,1456.31996,1758815999999,162210623.5288783,481053,670.48846,74673052.9181469
1758816000000,2025-09-25T13:00:00,111580.77,111672.58,108654.0,108833.63,3484.80789,1758823199999,383476341.332741,627656,1198.54514,131844418.3082465
1758823200000,2025-09-25T15:00:00,108833.63,109973.4,108631.51,109360.0,2644.61657,1758830399999,289498817.9398249,433214,1386.74304,151796992.991819
1758830400000,2025-09-25T17:00:00,109360.0,109666.3,109057.06,109420.0,772.57274,1758837599999,84454114.4444084,272719,383.69304,41942958.7360024
1758837600000,2025-09-25T19:00:00,109420.0,109685.72,108765.0,108994.49,1326.80806,1758844799999,144886991.0994963,295845,708.89564,77414141.3186401
1758844800000,2025-09-25T21:00:00,108994.49,109762.59,108809.24,109680.4,1320.91002,1758851999999,144426369.8710123,362705,661.34212,72321184.1644664
1758852000000,2025-09-25T23:00:00,109680.39,109798.84,109293.25,109580.01,1002.28572,1758859199999,109819068.8136952,171378,391.32668,42874706.9469705
1758859200000,2025-09-26T01:00:00,109580.0,109625.94,109085.78,109252.79,687.10288,1758866399999,75149643.394611,153787,316.10927,34568374.0321359
1758866400000,2025-09-26T03:00:00,109252.79,109624.16,108913.0,109320.02,2368.79516,1758873599999,258646567.456292,321850,1411.67855,154096849.7717208
1758873600000,2025-09-26T05:00:00,109320.02,109690.98,109304.72,109568.72,1017.11724,1758880799999,111390224.1747778,229553,396.61477,43432486.9210872
1758880800000,2025-09-26T07:00:00,109568.72,109568.72,108620.07,109133.5,1658.3449,1758887999999,180589897.6950192,303231,594.57088,64757448.9404985
1758888000000,2025-09-26T09:00:00,109133.5,109779.73,108824.82,109669.73,1855.35647,1758895199999,202900571.8419676,475055,1020.72893,111653223.9811734
1758895200000,2025-09-26T11:00:00,109669.72,109779.73,108764.76,109027.78,1386.56793,1758902399999,151269183.0863264,486696,624.41934,68128895.8631333
1758902400000,2025-09-26T13:00:00,109027.79,110000.0,109027.78,109899.99,918.39123,1758909599999,100696720.8974763,256152,517.00628,56684675.5725084
1758909600000,2025-09-26T15:00:00,109900.0,110300.0,109030.41,109172.2,1175.03736,1758916799999,128869849.8121687,287676,573.70927,62925784.7042044
1758916800000,2025-09-26T17:00:00,109172.21,109530.0,109087.57,109469.07,456.13013,1758923999999,49847291.2860203,139454,247.55214,27052586.1795615
1758924000000,2025-09-26T19:00:00,109469.07,109687.69,109348.0,109643.46,396.97687,1758931199999,43493527.6098928,69618,223.2321,24459225.6749397
1758931200000,2025-09-26T21:00:00,109643.46,109660.88,109330.08,109431.92,498.76387,1758938399999,54627831.399276,86329,182.38722,19975395.8861493
1758938400000,2025-09-26T23:00:00,109431.92,109743.91,109324.42,109553.77,542.89532,1758945599999,59443631.81477,84006,328.29766,35941978.1878961
1758945600000,2025-09-27T01:00:00,109553.77,109742.27,109514.63,109635.72,377.05664,1758952799999,41332976.7930646,59580,197.8649,21688001.5138309
1758952800000,2025-09-27T03:00:00,109635.73,109635.73,109332.02,109411.2,531.78452,1758959999999,58228634.0079188,59317,208.21954,22799438.9737558
1758960000000,2025-09-27T05:00:00,109411.19,109411.2,109064.4,109292.73,789.2108,1758967199999,86221102.0799326,105222,330.7844,36141144.6275072
1758967200000,2025-09-27T07:00:00,109292.74,109477.69,109256.07,109310.21,567.07949,1758974399999,62008547.4818303,89261,265.42241,29023227.8729847
1758974400000,2025-09-27T09:00:00,109310.22,109477.59,109227.14,109306.61,672.8486,1758981599999,73571817.1711387,89809,321.79443,35187069.5651867
1758981600000,2025-09-27T11:00:00,109306.61,109427.4,109193.0,109402.24,478.53483,1758988799999,52303959.893956,88203,189.24481,20684566.9672622
1758988800000,2025-09-27T13:00:00,109402.25,109427.76,109243.89,109382.47,359.71424,1758995999999,39334360.0764457,104983,161.17168,17623528.9059696
1758996000000,2025-09-27T15:00:00,109382.48,109440.0,109345.11,109424.2,231.10435,1759003199999,25285084.6221867,40713,73.74967,8068369.3227435
1759003200000,2025-09-27T17:00:00,109424.21,109483.55,109362.72,109474.99,179.88027,1759010399999,19681444.3476447,31082,106.11188,11610205.164449
1759010400000,2025-09-27T19:00:00,109474.98,109699.98,109461.53,109635.85,272.9135,1759017599999,29908199.3089124,81089,158.21026,17337574.0064604
1759017600000,2025-09-27T21:00:00,109635.85,109787.75,109325.05,109353.67,504.54065,1759024799999,55285392.7849062,155778,232.61299,25488178.6239266
1759024800000,2025-09-27T23:00:00,109353.68,109535.0,109353.67,109436.0,317.60762,1759031999999,34759321.0852563,68100,179.66728,19662046.8845919
1759032000000,2025-09-28T01:00:00,109436.0,109486.1,109356.42,109356.43,223.36591,1759039199999,24432846.5815192,38876,125.66188,13744921.9589788
1759039200000,2025-09-28T03:00:00,109356.44,109537.8,109260.0,109513.06,345.68485,1759046399999,37824199.7158759,53480,168.65152,18453502.3177587
1759046400000,2025-09-28T05:00:00,109513.06,109585.39,109323.88,109519.42,425.91693,1759053599999,46635494.5778447,99599,202.59561,22182322.0525571
1759053600000,2025-09-28T07:00:00,109519.43,109519.43,109250.0,109369.02,437.01768,1759060799999,47784794.4684888,83827,218.39818,23879380.4639697
1759060800000,2025-09-28T09:00:00,109369.02,109668.98,109189.99,109639.0,640.16082,1759067999999,70055127.7382384,148224,245.50247,26862632.4747388
1759068000000,2025-09-28T11:00:00,109639.0,110037.93,109502.56,110037.93,709.04209,1759075199999,77843813.6508254,140652,310.46494,34093846.3935422
1759075200000,2025-09-28T13:00:00,110037.92,110393.63,110008.54,110203.52,891.03528,1759082399999,98209767.031159,172293,453.871,50026652.1048647
1759082400000,2025-09-28T15:00:00,110203.53,110388.46,110060.88,110337.6,324.74166,1759089599999,35800458.1290805,69216,158.8456,17513814.1592377
1759089600000,2025-09-28T17:00:00,110337.61,110945.0,110294.78,110833.99,785.61611,1759096799999,86999980.2667541,108449,438.89763,48597037.7634075
1759096800000,2025-09-28T19:00:00,110833.99,112350.0,110833.99,112163.95,1937.602,1759103999999,216623748.2903868,346372,1046.70696,116991421.9717763
1759104000000,2025-09-28T21:00:00,112163.96,112310.0,111721.79,111855.3,1365.80556,1759111199999,153083462.2400216,246634,617.29719,69206841.0972984
1759111200000,2025-09-28T23:00:00,111855.3,112022.27,111588.07,111857.51,931.66806,1759118399999,104131075.7849553,195426,431.69241,48249801.5405427
1759118400000,2025-09-29T01:00:00,111857.51,111904.34,111575.38,111753.34,627.53483,1759125599999,70123963.3456654,128410,267.92951,29940427.5290763
1759125600000,2025-09-29T03:00:00,111753.34,111865.96,111560.65,111865.95,1203.82533,1759132799999,134468495.2819741,171089,736.33457,82240028.9322938
1759132800000,2025-09-29T05:00:00,111865.96,112421.99,111865.95,112110.9,1248.20801,1759139999999,139947496.589806,189809,708.99535,79488161.5263221
1759140000000,2025-09-29T07:00:00,112110.9,112225.0,111923.13,112100.0,878.03394,1759147199999,98395333.26542,135175,368.08132,41247898.6522055
1759147200000,2025-09-29T09:00:00,112100.0,113490.0,111901.26,113227.29,2415.30062,1759154399999,272086939.67729,392759,1447.9323,163156250.934026
1759154400000,2025-09-29T11:00:00,113227.29,114231.56,113220.21,113815.57,2649.4979,1759161599999,301629353.5045478,396581,1215.84376,138417753.7792006
1759161600000,2025-09-29T13:00:00,113815.57,114151.0,113449.74,114043.91,1571.57936,1759168799999,178864572.5241188,177430,675.78493,76931099.0288059
1759168800000,2025-09-29T15:00:00,114043.92,114390.93,113848.63,114265.55,1144.82589,1759175999999,130618838.4246702,177087,552.15227,63003725.2135096
1759176000000,2025-09-29T17:00:00,114265.56,114400.0,114095.36,114176.73,715.71501,1759183199999,81790468.3082983,125220,357.25994,40830263.0655888
1759183200000,2025-09-29T19:00:00,114176.72,114395.92,114020.0,114311.96,789.12554,1759190399999,90107636.9243685,107033,457.38413,52222736.2698833
1759190400000,2025-09-29T21:00:00,114311.97,114792.0,114040.35,114500.31,1720.10982,1759197599999,196845849.5093538,286564,794.78037,90976246.049914
1759197600000,2025-09-29T23:00:00,114500.32,114583.19,114303.06,114376.39,774.27136,1759204799999,88596365.358465,157663,327.91067,37523473.663306
1759204800000,2025-09-30T01:00:00,114376.39,114376.4,113827.24,113904.0,1053.74659,1759211999999,120194147.4699229,174029,377.70913,43088847.104353
1759212000000,2025-09-30T03:00:00,113904.0,114084.22,113585.0,113699.23,1273.07458,1759219199999,144921901.7001978,160105,570.17238,64903089.4207666
1759219200000,2025-09-30T05:00:00,113699.24,113741.37,112731.41,112781.97,1648.51906,1759226399999,186737588.8851769,249787,772.2273,87475090.1473453
1759226400000,2025-09-30T07:00:00,112781.97,113135.44,112656.27,113055.01,1220.77266,1759233599999,137832697.4642118,212520,762.09784,86044260.9537336
1759233600000,2025-09-30T09:00:00,113055.0,113677.23,112866.11,113404.53,1171.24139,1759240799999,132618264.2628608,320760,615.53355,69698850.4606247
1759240800000,2025-09-30T11:00:00,113404.53,113630.13,112900.0,113106.16,1669.04522,1759247999999,188922477.7251147,558034,684.77561,77519780.7492317
1759248000000,2025-09-30T13:00:00,113106.15,113503.99,112800.0,113246.11,1132.36128,1759255199999,128170130.2662803,285077,471.3411,53330625.2685969
1759255200000,2025-09-30T15:00:00,113246.12,114563.46,113177.37,114359.99,1403.52633,1759262399999,159859124.8486961,227087,815.7554,92920508.771779
1759262400000,2025-09-30T17:00:00,114359.99,114754.87,114110.09,114161.0,1360.11584,1759269599999,155630682.0747997,255476,728.55449,83372646.2116986
1759269600000,2025-09-30T19:00:00,114161.0,114356.98,113765.42,114048.93,617.3722,1759276799999,70384037.5650157,131229,264.8637,30191042.4688321
1759276800000,2025-09-30T21:00:00,114048.94,114550.0,113966.67,114549.99,1031.84376,1759283999999,117897860.3967717,199331,507.18296,57953767.7757267
1759284000000,2025-09-30T23:00:00,114549.99,114551.76,114096.58,114176.92,1010.7274,1759291199999,115601745.6524507,165858,466.17422,53319258.5275861
1759291200000,2025-10-01T01:00:00,114176.93,114740.0,114151.0,114569.84,1157.64847,1759298399999,132574847.8474921,229449,534.44259,61201547.130319
1759298400000,2025-10-01T03:00:00,114569.84,114624.3,114224.88,114539.02,838.78517,1759305599999,96009492.6684773,224332,271.37845,31061222.9012014
1759305600000,2025-10-01T05:00:00,114539.02,116591.8,114484.43,116412.1,4025.80373,1759312799999,465927998.6696816,535591,2316.11666,267877962.3609398
1759312800000,2025-10-01T07:00:00,116412.1,116795.85,116203.5,116789.58,1192.12663,1759319999999,138823912.6207011,194743,653.31016,76102700.2781244
1759320000000,2025-10-01T09:00:00,116789.57,116887.0,116363.38,116806.96,1878.79736,1759327199999,219015725.2936865,360994,858.87428,100126847.7403731
1759327200000,2025-10-01T11:00:00,116806.96,117649.99,116704.74,117423.73,2639.54864,1759334399999,309480246.2886545,488974,1331.35504,156096731.1070872
1759334400000,2025-10-01T13:00:00,117423.73,118199.0,116724.56,116768.07,2802.7689,1759341599999,329673862.1308928,395583,1269.62931,149386486.3115023
1759341600000,2025-10-01T15:00:00,116768.08,117623.59,116768.07,117439.53,1011.55426,1759348799999,118582027.802436,188079,553.46025,64866548.8970764
1759348800000,2025-10-01T17:00:00,117439.53,117579.43,117163.25,117554.96,691.74587,1759355999999,81210250.9784484,121996,294.64699,34592274.220049
1759356000000,2025-10-01T19:00:00,117554.95,118649.1,117554.95,118594.99,1755.04497,1759363199999,207299010.9162408,325413,1014.47001,119837310.156532
1759363200000,2025-10-01T21:00:00,118594.99,119456.92,118368.05,118617.37,2947.34075,1759370399999,350364579.8159728,495140,1512.03704,179760360.3236653
1759370400000,2025-10-01T23:00:00,118617.37,119058.82,118483.39,118733.99,1240.007,1759377599999,147263217.2984058,241512,680.49636,80828200.4164877
1759377600000,2025-10-02T01:00:00,118733.99,118930.29,118279.31,118377.34,895.27292,1759384799999,106156187.9682682,183942,328.87281,38999501.7960681
1759384800000,2025-10-02T03:00:00,118377.34,118678.98,118295.87,118489.76,877.09146,1759391999999,103950990.0475788,163768,337.01131,39943508.8592796
1759392000000,2025-10-02T05:00:00,118489.76,118850.0,118354.61,118849.99,652.04257,1759399199999,77342543.4706051,118239,326.15453,38691029.4184799
1759399200000,2025-10-02T07:00:00,118849.99,118926.49,118537.1,118765.73,807.96588,1759406399999,95921128.6034585,146025,421.45527,50035087.9580699
1759406400000,2025-10-02T09:00:00,118765.72,119761.36,118742.91,119621.2,2455.49322,1759413599999,292988442.4966359,424053,1423.7533,169865653.7209154
1759413600000,2025-10-02T11:00:00,119621.19,119910.79,118516.39,119910.78,2643.67304,1759420799999,315438967.4092374,543521,1412.92438,168631205.3233773
1759420800000,2025-10-02T13:00:00,119910.78,120300.0,119359.63,119917.52,2196.26668,1759427999999,263314369.0265983,407783,1139.16566,136608242.8770824
1759428000000,2025-10-02T15:00:00,119917.52,121022.07,119907.01,120836.49,2672.84473,1759435199999,322098104.7191403,372392,1318.40331,158878554.3279364
1759435200000,2025-10-02T17:00:00,120836.49,120914.0,120141.72,120150.1,1379.62692,1759442399999,166306032.5996041,206464,493.04122,59438125.616581
1759442400000,2025-10-02T19:00:00,120150.1,120680.35,120072.46,120529.35,903.20986,1759449599999,108716563.8890753,169234,359.76329,43306953.3518645
1759449600000,2025-10-02T21:00:00,120529.35,120550.9,119820.0,119875.72,1314.0441,1759456799999,157968251.7622492,248354,393.12573,47252701.5128603
1759456800000,2025-10-02T23:00:00,119875.72,120472.12,119866.18,120225.89,954.61113,1759463999999,114742652.5173142,177201,460.44861,55348461.9323926
1759464000000,2025-10-03T01:00:00,120225.88,120324.53,119746.81,119920.4,744.05776,1759471199999,89290263.1567791,147059,323.36833,38806892.1022321
1759471200000,2025-10-03T03:00:00,119920.41,120075.62,119610.59,119640.21,1549.85747,1759478399999,185650742.0555595,172367,440.54968,52790056.6377361
1759478400000,2025-10-03T05:00:00,119640.22,120365.35,119248.3,120300.0,2441.52012,1759485599999,292787274.8691051,254856,969.76076,116306271.1362839
1759485600000,2025-10-03T07:00:00,120300.01,120515.89,120130.76,120334.5,1025.88514,1759492799999,123485193.916472,174047,477.63457,57491786.1652816
1759492800000,2025-10-03T09:00:00,120334.51,120691.44,120102.18,120374.73,1219.5082,1759499999999,146782969.490866,371505,578.87281,69683846.1700349
1759500000000,2025-10-03T11:00:00,120374.72,122366.0,119881.24,122258.05,3709.91286,1759507199999,449748260.9735711,703432,2155.78315,261352996.3169605
1759507200000,2025-10-03T13:00:00,122258.04,123894.99,121603.42,122073.25,7611.36427,1759514399999,935114617.4799066,1160902,3980.30741,489140285.8338408
1759514400000,2025-10-03T15:00:00,122073.26,122961.63,121466.25,122660.99,1836.30525,1759521599999,224718717.1744518,487030,788.68916,96522591.1147745
1759521600000,2025-10-03T17:00:00,122661.0,122734.92,121999.33,122306.57,1010.41357,1759528799999,123591604.784649,231934,485.41415,59374636.3702198
1759528800000,2025-10-03T19:00:00,122306.57,122665.0,122180.79,122232.0,518.84813,1759535999999,63500528.5003953,118133,234.66919,28722082.3210043
1759536000000,2025-10-03T21:00:00,122232.21,122295.56,121698.8,121865.21,930.65909,1759543199999,113564798.9811304,220014,399.01315,48693664.758853
1759543200000,2025-10-03T23:00:00,121865.22,122325.6,121684.97,122243.99,799.91811,1759550399999,97535164.9731822,204856,417.49638,50919761.7754673
1759550400000,2025-10-04T01:00:00,122243.99,122800.0,122219.3,122522.7,904.29604,1759557599999,110787218.230846,180698,463.09614,56733572.0062786
1759557600000,2025-10-04T03:00:00,122522.7,122606.86,122259.98,122324.08,611.87927,1759564799999,74919814.3118618,117983,247.82392,30346375.3374821
1759564800000,2025-10-04T05:00:00,122324.08,122539.83,122186.03,122208.78,743.05697,1759571999999,90929117.0382919,116524,369.15478,45174427.9498872
1759572000000,2025-10-04T07:00:00,122208.79,122331.01,121962.81,121973.26,525.67936,1759579199999,64204726.4944101,103277,254.17565,31049245.6751634
1759579200000,2025-10-04T09:00:00,121973.26,122509.52,121945.0,122385.42,533.36392,1759586399999,65186493.7724706,134749,278.51471,34038282.9641691
1759586400000,2025-10-04T11:00:00,122385.42,122459.98,121698.88,121791.31,930.69274,1759593599999,113499691.7307234,227058,345.19966,42098367.1801149
1759593600000,2025-10-04T13:00:00,121791.31,121964.95,121595.67,121747.37,941.38812,1759600799999,114615682.8027791,160486,394.15413,47991752.8279609
1759600800000,2025-10-04T15:00:00,121747.36,121959.25,121510.0,121959.25,501.84652,1759607999999,61092763.5187697,84642,221.28085,26943325.0068832
1759608000000,2025-10-04T17:00:00,121959.25,122347.55,121871.01,122190.67,493.78627,1759615199999,60280863.6044567,92237,235.10107,28704632.7508037
1759615200000,2025-10-04T19:00:00,122190.67,122410.0,122139.98,122391.0,291.60037,1759622399999,35656567.8857253,61066,142.79291,17461024.8905985
1759622400000,2025-10-04T21:00:00,122390.99,122410.0,122136.0,122377.72,500.39987,1759629599999,61184971.9074078,84770,294.66792,36029151.0442683
1759629600000,2025-10-04T23:00:00,122377.71,124362.28,122342.0,123776.22,3711.62628,1759636799999,459149222.5825254,606729,2169.88182,268350168.4655483
1759636800000,2025-10-05T01:00:00,123776.23,125708.42,123734.0,125127.99,5623.321733,1759643999999,703364417.1832942,720378,3380.670083,422819144.7221633
1759644000000,2025-10-05T03:00:00,125127.99,125225.54,124622.6,124713.63,1719.22747,1759651199999,214831166.3897078,278806,642.38107,80274102.2433475
1759651200000,2025-10-05T05:00:00,124713.63,124838.37,122789.35,123020.5,2747.2173,1759658399999,339961941.9443086,423813,1210.09316,149636296.7720904
1759658400000,2025-10-05T07:00:00,123020.51,123538.46,122520.24,123464.64,1708.09234,1759665599999,210114725.5832131,374667,895.07164,110123539.087597
1759665600000,2025-10-05T09:00:00,123464.64,123464.65,122927.17,123161.39,1258.62473,1759672799999,155046893.0552208,196190,683.78798,84244124.9184887
1759672800000,2025-10-05T11:00:00,123161.4,123339.42,122675.0,122803.17,974.46531,1759679999999,119826076.0093504,165989,449.04638,55219306.1970318
1759680000000,2025-10-05T13:00:00,122803.17,123464.0,122301.63,123057.05,1404.90873,1759687199999,172698622.9812289,270732,695.26561,85463897.3140776
1759687200000,2025-10-05T15:00:00,123057.05,123220.3,122500.0,122591.79,981.25177,1759694399999,120628591.6260148,229653,566.96911,69733807.7590355
1759694400000,2025-10-05T17:00:00,122591.8,123055.05,122473.62,122729.99,587.57198,1759701599999,72114468.3079427,160747,306.08135,37570325.6888179
1759701600000,2025-10-05T19:00:00,122730.0,123548.83,122730.0,123482.31,826.39004,1759708799999,101896373.3693495,178196,486.75628,60014536.69853
1759708800000,2025-10-05T21:00:00,123482.32,124358.46,123084.0,124035.32,2025.68823,1759715999999,250601541.0741741,535693,1054.27138,130449594.134741
1759716000000,2025-10-05T23:00:00,124035.33,124244.93,123476.04,123839.09,999.5962,1759723199999,123833487.7256883,286874,460.27302,57022484.3989889
1759723200000,2025-10-06T01:00:00,123839.09,123988.0,123294.93,123586.0,933.46249,1759730399999,115384418.9368816,203256,358.77192,44346643.8967608
1759730400000,2025-10-06T03:00:00,123586.01,124165.56,123280.49,123390.47,1277.16586,1759737599999,158025835.4643937,270050,553.65627,68509040.9497282
1759737600000,2025-10-06T05:00:00,123390.47,124056.73,123390.46,123955.3,1348.17625,1759744799999,166923484.0986619,177719,836.99143,103647208.5558273
1759744800000,2025-10-06T07:00:00,123955.29,124531.66,123735.73,124215.0,1420.03556,1759751999999,176280080.5519294,245387,822.14163,102080409.2293672
1759752000000,2025-10-06T09:00:00,124215.0,125079.85,124178.0,125031.33,2383.60051,1759759199999,297033214.3318639,588898,1320.62603,164592231.0790509
1759759200000,2025-10-06T11:00:00,125031.34,125408.29,124339.38,125000.0,2184.09429,1759766399999,273006039.3502884,594664,1027.86302,128505698.7371281
1759766400000,2025-10-06T13:00:00,125000.0,125819.2,124800.0,125284.0,2362.87902,1759773599999,296163342.5390523,442069,1295.07404,162364666.0819032
1759773600000,2025-10-06T15:00:00,125284.01,126199.63,125044.46,125410.81,2359.293333,1759780799999,296483305.7343819,411024,1284.974523,161541470.8197127
1759780800000,2025-10-06T17:00:00,125410.8,125534.0,124511.15,125097.85,1419.90337,1759787999999,177537763.7412954,257786,619.65864,77479855.0915046
1759788000000,2025-10-06T19:00:00,125097.86,125298.43,124628.0,124658.54,780.73368,1759795199999,97556438.7167074,192747,328.70625,41085826.7430054
1759795200000,2025-10-06T21:00:00,124658.54,125082.27,124442.87,124699.99,869.52141,1759802399999,108469527.6450935,248285,473.32076,59058461.6547419
1759802400000,2025-10-06T23:00:00,124699.99,124700.0,124101.26,124329.74,904.08838,1759809599999,112451046.1231456,243494,391.56742,48700337.4532801
1759809600000,2025-10-07T01:00:00,124329.74,124654.47,124109.1,124414.17,862.55039,1759816799999,107314934.0280996,210238,389.71698,48492471.2981153
1759816800000,2025-10-07T03:00:00,124414.17,124460.0,123567.6,123667.99,1592.67551,1759823999999,197307402.0209885,260539,588.91013,72955018.4201888
1759824000000,2025-10-07T05:00:00,123668.0,124246.64,123322.9,124117.48,1596.63479,1759831199999,197613629.3611798,276824,766.31844,94900144.7881862
1759831200000,2025-10-07T07:00:00,124117.48,124509.6,124020.0,124453.38,848.09936,1759838399999,105432405.402295,175993,455.89984,56682382.1223639
1759838400000,2025-10-07T09:00:00,124453.37,125126.0,123288.0,123891.68,2482.42363,1759845599999,308433383.0981169,540581,1205.37068,149927452.5314015
1759845600000,2025-10-07T11:00:00,123891.68,124000.0,121172.89,121846.01,4877.59092,1759852799999,596853476.703461,923543,2047.78874,250408887.0058196
1759852800000,2025-10-07T13:00:00,121846.01,122084.14,120800.02,121130.02,3292.74268,1759859999999,400125832.4884623,533991,1337.9591,162609673.9600912
1759860000000,2025-10-07T15:00:00,121130.02,122027.3,120574.94,121637.17,2434.15332,1759867199999,295062195.0938776,466414,1212.86495,147063942.0982747
1759867200000,2025-10-07T17:00:00,121637.18,122292.62,121637.18,122016.0,891.53931,1759874399999,108804506.656309,263829,477.48406,58271548.4066022
1759874400000,2025-10-07T19:00:00,122016.0,122173.5,121258.08,121332.95,981.97415,1759881599999,119537461.2495198,247054,352.14989,42877421.9598404
1759881600000,2025-10-07T21:00:00,121332.96,122089.68,121276.0,121950.01,1171.30269,1759888799999,142636194.124113,401059,637.33546,77615114.9050243
1759888800000,2025-10-07T23:00:00,121950.0,122229.66,121200.0,121374.75,1235.46557,1759895999999,150436412.9877655,290380,527.0742,64210547.1619573
1759896000000,2025-10-08T01:00:00,121374.76,121910.24,121066.14,121374.01,1421.31451,1759903199999,172714552.6498496,297374,658.73645,80047910.5708411
1759903200000,2025-10-08T03:00:00,121374.02,121872.37,121068.96,121597.06,1249.54493,1759910399999,151850209.2219878,288140,629.72362,76528400.713221
1759910400000,2025-10-08T05:00:00,121597.05,122850.0,121524.01,122516.98,1936.50986,1759917599999,236717581.5339985,394563,1270.12012,155217392.2825571
1759917600000,2025-10-08T07:00:00,122516.99,123200.0,122498.05,122884.14,1472.23058,1759924799999,180980982.5525406,286860,789.46616,97046472.7999301
1759924800000,2025-10-08T09:00:00,122884.14,123090.75,121649.68,122599.04,1351.15943,1759931999999,165465178.441791,430138,667.99947,81832229.3853414
1759932000000,2025-10-08T11:00:00,122599.04,123350.0,121954.34,122189.72,2022.20887,1759939199999,248007755.4052457,609084,1093.36434,134124852.7246358
1759939200000,2025-10-08T13:00:00,122189.72,124164.36,122110.08,124033.19,1978.41195,1759946399999,244092442.9240369,488855,1148.16309,141650653.9225529
1759946400000,2025-10-08T15:00:00,124033.19,124197.25,123160.82,123450.0,1817.11826,1759953599999,224632918.139053,407975,961.95229,118919524.987954
